"Actual","Predicted"
2.986,3.51510294117647
0,0.256365671641791
0,2.04377464788732
0,0.529428571428571
0,1.44892682926829
4.676,3.32518959731544
0,0
0,2.84410427350427
3.269,2.04377464788732
0,0.256365671641791
2.036,1.09055555555556
1.657,2.84410427350427
2.891,2.97010909090909
2.854,3.16509090909091
3.177,2.97010909090909
3.59,3.32518959731544
3.263,3.16509090909091
0,1.44892682926829
4.161,0
0,2.04377464788732
3.913,2.97010909090909
0,2.04377464788732
2.729,2.84410427350427
2.382,2.97010909090909
2.29,2.84410427350427
2.361,2.84410427350427
0,3.16509090909091
1.258,2.04377464788732
0,3.16509090909091
0,2.97010909090909
4.824,0.950953271028038
2.653,3.51510294117647
4.061,2.84410427350427
1.589,2.82875776397516
3.125,1.44892682926829
3.532,3.32518959731544
4.185,3.51510294117647
1.857,2.04377464788732
2.984,2.82875776397516
3.811,3.16509090909091
2.432,3.32518959731544
0,0.529428571428571
0,0.256365671641791
0,2.84410427350427
4.873,3.32518959731544
2.817,2.97010909090909
2.668,3.32518959731544
0,2.97010909090909
3.466,2.04377464788732
0,1.44892682926829
2.631,3.32518959731544
4.016,3.32518959731544
2.422,2.84410427350427
0,1.44892682926829
2.979,0.529428571428571
0,2.04377464788732
3.085,1.44892682926829
3.922,2.44940845070423
3.737,2.84410427350427
3.891,3.16509090909091
0,2.97010909090909
2.487,3.16509090909091
0,2.84410427350427
3.426,3.51510294117647
0,2.84410427350427
3.913,1.44892682926829
4.553,2.84410427350427
2.84,2.84410427350427
0,1.09055555555556
2.151,2.04377464788732
2.766,2.84410427350427
2.664,3.32518959731544
4.739,2.04377464788732
3.734,3.32518959731544
0,0.950953271028038
4.668,3.16509090909091
3.467,2.04377464788732
4.587,2.84410427350427
2.397,2.82875776397516
2.2,2.04377464788732
2.406,2.04377464788732
1.846,1.09055555555556
0,0.256365671641791
3.058,3.32518959731544
2.475,2.84410427350427
2.932,0.529428571428571
0,1.09055555555556
0,3.32518959731544
3.373,1.596875
0,2.04377464788732
3.509,2.83565517241379
0,1.09055555555556
3.622,3.16509090909091
3.52,3.51510294117647
0,2.04377464788732
4.724,2.82875776397516
3.621,3.32518959731544
1.01,2.04377464788732
3.335,3.32518959731544
3.365,3.16509090909091
4.576,2.04377464788732
0,0
0,0.451848484848485
2.458,3.16509090909091
0,2.04377464788732
4.94,2.82875776397516
2.737,2.04377464788732
0,0.451848484848485
0,2.04377464788732
4.082,3.51510294117647
1.988,2.84410427350427
4.04,2.97010909090909
2.767,2.83565517241379
4.995,2.04377464788732
4.821,2.84410427350427
1.457,0.950953271028038
1.307,2.84410427350427
2.016,2.84410427350427
4.22,2.84410427350427
4.113,2.82875776397516
2.403,2.84410427350427
4.634,3.32518959731544
4.497,3.32518959731544
1.867,3.32518959731544
2.668,2.97010909090909
2.893,3.16509090909091
4.55,3.16509090909091
2.229,2.84410427350427
0,3.16509090909091
4.374,3.32518959731544
3.351,2.84410427350427
2.402,3.32518959731544
4.07,3.51510294117647
2.131,1.09055555555556
3.316,3.44918
3.949,2.82875776397516
0,2.84410427350427
3.732,3.32518959731544
3.775,2.97010909090909
0,1.596875
2.062,2.97010909090909
2.736,2.84410427350427
3.274,3.32518959731544
0,3.16509090909091
3.066,2.04377464788732
4.44,1.44892682926829
2.282,2.84410427350427
0,1.44892682926829
4.808,3.16509090909091
1.856,3.32518959731544
3.938,2.82875776397516
0,2.44940845070423
2.091,2.04377464788732
2.658,3.16509090909091
4.484,1.44892682926829
0,0.256365671641791
0,2.97010909090909
4.574,2.04377464788732
2.427,2.04377464788732
1.334,0.950953271028038
0,3.32518959731544
2.02,2.84410427350427
1.182,2.04377464788732
3.407,2.04377464788732
3.386,2.84410427350427
2.166,2.97010909090909
2.388,3.32518959731544
1.944,1.596875
0,3.16509090909091
0,1.44892682926829
3.263,3.32518959731544
2.621,2.97010909090909
2.724,2.97010909090909
4.341,1.09055555555556
1.852,2.97010909090909
1.442,0.950953271028038
2.417,2.84410427350427
0,1.44892682926829
2.07,1.44892682926829
1.73,0.950953271028038
3.782,3.16509090909091
4.788,3.32518959731544
1.856,1.09055555555556
4.526,2.84410427350427
0,2.44940845070423
2.968,2.82875776397516
3.832,2.97010909090909
0,0.256365671641791
4.501,1.596875
3.574,3.32518959731544
4.338,0.950953271028038
2.941,3.51510294117647
0,1.596875
3.688,2.04377464788732
2.811,3.32518959731544
3.336,3.44918
0,0.950953271028038
0,0.256365671641791
0,0.256365671641791
2.675,2.84410427350427
0.861,2.04377464788732
0,1.596875
3.984,2.84410427350427
2.201,2.84410427350427
2.442,2.84410427350427
1.526,2.44940845070423
2.127,1.09055555555556
1.33,1.596875
2.349,0.256365671641791
3.447,2.04377464788732
4.609,3.32518959731544
4.271,1.09055555555556
0,2.04377464788732
0,1.44892682926829
0,0.256365671641791
4.194,2.82875776397516
2.425,2.83565517241379
4.145,3.51510294117647
0,3.16509090909091
2.954,2.84410427350427
3.252,3.51510294117647
3.523,2.84410427350427
4.964,2.04377464788732
2.105,2.84410427350427
0,2.97010909090909
4.252,3.32518959731544
4.789,3.16509090909091
3,0.950953271028038
0,0
2.663,2.97010909090909
2.688,3.16509090909091
0,1.09055555555556
4.179,2.84410427350427
2.449,3.32518959731544
2.579,2.97010909090909
0,3.16509090909091
4.578,2.84410427350427
0,0
1.72,2.04377464788732
3.035,0.256365671641791
0,2.84410427350427
1.95,2.97010909090909
1.566,2.04377464788732
1.834,2.84410427350427
3.6,2.82875776397516
0,2.82875776397516
0,3.16509090909091
3.675,3.32518959731544
3.854,2.97010909090909
3.73,3.32518959731544
0,1.44892682926829
4.678,2.84410427350427
0,1.09055555555556
0,2.84410427350427
4.66,2.04377464788732
3.292,3.16509090909091
2.814,2.97010909090909
2.002,2.04377464788732
4.384,2.97010909090909
4.9,2.97010909090909
2.107,2.83565517241379
0,3.32518959731544
0,1.09055555555556
3.75,3.32518959731544
2.662,2.84410427350427
4.723,3.32518959731544
2.319,2.84410427350427
0,3.32518959731544
0,2.04377464788732
1.065,2.04377464788732
1.728,3.32518959731544
0,2.04377464788732
4.271,3.32518959731544
2.963,2.84410427350427
2.67,3.16509090909091
0,1.596875
0,1.09055555555556
2.483,2.84410427350427
4.221,3.32518959731544
2.002,2.84410427350427
4.171,2.84410427350427
1.818,2.04377464788732
0,0
1.753,2.84410427350427
3.913,2.97010909090909
2.145,3.16509090909091
3.991,3.32518959731544
4.929,1.44892682926829
0,1.09055555555556
2.085,2.84410427350427
3.149,2.82875776397516
2.203,2.82875776397516
0,0.950953271028038
4.924,3.32518959731544
2.54,1.596875
0,0.950953271028038
0,1.44892682926829
4.045,1.44892682926829
0,0
0,0
3.004,0.950953271028038
0,2.82875776397516
3.972,2.97010909090909
0,2.04377464788732
4.779,1.09055555555556
4.896,2.04377464788732
4.724,2.04377464788732
0,0.950953271028038
2.08,3.16509090909091
0,0.256365671641791
0,0.950953271028038
0,1.44892682926829
0,1.44892682926829
1.577,2.04377464788732
3.796,2.04377464788732
4.81,3.32518959731544
2.287,3.32518959731544
2.748,3.32518959731544
2.001,1.596875
0,1.596875
2.729,2.84410427350427
4.624,3.32518959731544
2.776,1.596875
0,2.04377464788732
1.634,2.82875776397516
2.844,2.84410427350427
1.616,2.84410427350427
0,1.44892682926829
2.58,2.82875776397516
4.563,2.04377464788732
2.721,1.09055555555556
3.854,1.44892682926829
0,0.256365671641791
3.224,3.32518959731544
2.924,3.51510294117647
3.188,1.44892682926829
0,1.44892682926829
3.618,1.44892682926829
1.595,2.04377464788732
1.411,2.04377464788732
0,0
2.38,2.84410427350427
0,3.16509090909091
0,2.84410427350427
0,3.32518959731544
4.115,2.82875776397516
2.493,2.82875776397516
1.828,2.84410427350427
1.578,2.04377464788732
4.528,1.44892682926829
4.522,2.82875776397516
2.697,2.84410427350427
1.919,2.04377464788732
3.021,2.04377464788732
1.436,1.596875
0,0
4.84,2.04377464788732
4.943,1.44892682926829
3.175,2.84410427350427
0,0.529428571428571
0,2.97010909090909
2.151,0.256365671641791
1.42,2.04377464788732
0,0.451848484848485
2.723,2.84410427350427
0,2.97010909090909
3.467,2.04377464788732
1.357,2.04377464788732
0,1.09055555555556
2.088,1.44892682926829
2.42,2.97010909090909
3.973,2.84410427350427
1.115,2.04377464788732
1.381,2.04377464788732
2.528,2.84410427350427
2.945,2.83565517241379
3.338,1.44892682926829
4.628,3.32518959731544
3.353,3.16509090909091
3.387,3.32518959731544
4.739,2.04377464788732
4.366,2.82875776397516
4.51,2.82875776397516
3.911,3.32518959731544
0,0.256365671641791
3.075,2.84410427350427
4.868,3.16509090909091
3.811,3.16509090909091
1.652,2.84410427350427
2.514,2.97010909090909
4.191,3.51510294117647
2.488,2.84410427350427
4.536,0.950953271028038
0,0.256365671641791
0,2.84410427350427
0,1.596875
0,0
4.199,3.32518959731544
2.205,2.84410427350427
4.29,3.32518959731544
4.524,1.44892682926829
0,0.256365671641791
3.404,2.84410427350427
4.783,1.44892682926829
1.786,2.04377464788732
4.296,3.16509090909091
4.013,3.16509090909091
1.813,2.84410427350427
0,0.529428571428571
4.787,3.16509090909091
0,2.04377464788732
2.73,2.84410427350427
0,0.451848484848485
0,1.596875
2.425,2.84410427350427
4.24,3.16509090909091
0,3.16509090909091
2.604,3.16509090909091
4.705,3.32518959731544
4.763,3.16509090909091
2.568,2.97010909090909
0,2.04377464788732
4.893,3.32518959731544
4.116,3.51510294117647
0,1.44892682926829
0,1.44892682926829
0,3.51510294117647
3.658,2.04377464788732
4.86,2.84410427350427
4.981,2.84410427350427
3.239,0.451848484848485
0,0.256365671641791
2.383,2.04377464788732
0,2.04377464788732
3.199,0.950953271028038
4.225,2.84410427350427
1.425,2.82875776397516
0,0.256365671641791
2.861,2.83565517241379
4.919,3.32518959731544
4.04,2.84410427350427
4.579,3.32518959731544
4.309,2.84410427350427
0,0
0,1.44892682926829
1.495,3.32518959731544
0,1.09055555555556
2.607,3.16509090909091
4.02,3.32518959731544
2.306,3.16509090909091
4.606,3.16509090909091
3.033,2.04377464788732
4.95,2.83565517241379
3.039,2.84410427350427
1.902,2.84410427350427
0,1.596875
2.238,3.32518959731544
2.413,3.32518959731544
0,1.09055555555556
2.529,1.44892682926829
2.831,0.529428571428571
2.383,3.32518959731544
4.234,3.32518959731544
0,0.950953271028038
0,1.44892682926829
4.268,3.51510294117647
0,0.256365671641791
0,0
3.878,2.97010909090909
3.158,2.83565517241379
2.858,2.84410427350427
2.795,2.97010909090909
4.056,2.84410427350427
2.427,2.84410427350427
2.002,2.84410427350427
0,1.44892682926829
3.85,2.84410427350427
0,1.44892682926829
0,2.83565517241379
3.372,2.84410427350427
4.639,3.32518959731544
1.606,3.16509090909091
2.232,2.04377464788732
4.395,2.84410427350427
0,1.09055555555556
4.693,2.04377464788732
3.09,3.32518959731544
0,1.44892682926829
2.245,2.84410427350427
0,1.44892682926829
0,0.256365671641791
3.505,3.16509090909091
3.979,2.84410427350427
2.895,2.04377464788732
4.29,2.97010909090909
0,2.04377464788732
4.017,2.97010909090909
1.672,2.04377464788732
4.423,2.84410427350427
1.85,0.256365671641791
2.92,2.84410427350427
4.198,3.32518959731544
2.16,2.04377464788732
0,1.44892682926829
4.071,3.51510294117647
2.819,3.32518959731544
1.006,2.04377464788732
2.39,0.451848484848485
0,2.04377464788732
0,2.04377464788732
0,0.256365671641791
3.861,2.97010909090909
4.858,2.04377464788732
2.611,2.84410427350427
2.512,2.04377464788732
1.756,2.82875776397516
0,1.09055555555556
0,1.44892682926829
3.581,2.04377464788732
3.567,3.32518959731544
1.254,1.596875
1.824,2.84410427350427
3.091,3.32518959731544
2.662,2.84410427350427
2.561,2.04377464788732
2.351,2.82875776397516
4.908,3.32518959731544
0,0.529428571428571
4.59,3.16509090909091
2.699,3.32518959731544
2.602,2.97010909090909
4.609,3.32518959731544
2.181,2.04377464788732
4.56,2.83565517241379
2.322,3.32518959731544
4.071,2.84410427350427
4.318,1.44892682926829
1.356,3.32518959731544
2.307,2.97010909090909
1.314,1.596875
0,2.82875776397516
4.921,2.84410427350427
2.884,3.32518959731544
3.812,2.84410427350427
4.719,3.32518959731544
3.008,3.32518959731544
1.526,0.451848484848485
3.601,2.84410427350427
1.887,2.84410427350427
4.984,3.32518959731544
3.724,3.32518959731544
3.649,3.32518959731544
1.31,1.596875
4.449,3.32518959731544
3.306,2.84410427350427
2.294,2.97010909090909
0,1.44892682926829
4.486,2.84410427350427
3.029,2.84410427350427
3.186,2.84410427350427
2.051,2.82875776397516
3.373,1.596875
4.001,1.596875
3.879,2.97010909090909
4.467,1.44892682926829
2.365,2.97010909090909
1.986,2.97010909090909
3.582,3.32518959731544
3.092,3.16509090909091
0,0.529428571428571
3.235,0.950953271028038
3.539,3.32518959731544
2.207,2.97010909090909
3.66,3.32518959731544
0,0.950953271028038
0,2.82875776397516
0,1.596875
3.989,2.97010909090909
0,0.950953271028038
3.567,3.44918
0,0.256365671641791
3.636,3.32518959731544
0,1.44892682926829
4.838,3.16509090909091
2.457,3.32518959731544
2.533,2.82875776397516
4.094,2.84410427350427
0,1.44892682926829
3.428,2.84410427350427
0,2.84410427350427
4.151,2.04377464788732
0,1.44892682926829
4.346,2.84410427350427
0,1.596875
0,1.596875
3.933,3.16509090909091
0,2.84410427350427
3.478,1.44892682926829
3.182,2.84410427350427
3.567,1.596875
4.668,1.44892682926829
2.069,1.09055555555556
1.711,2.04377464788732
0,0
4.502,2.83565517241379
0,2.04377464788732
2.732,3.32518959731544
0,0.256365671641791
1.164,0.950953271028038
0,0.950953271028038
1.99,2.97010909090909
4.563,2.83565517241379
4.626,1.44892682926829
2.772,2.84410427350427
0,3.32518959731544
2.202,2.84410427350427
4.835,1.44892682926829
0,3.32518959731544
2.204,2.84410427350427
2.618,2.84410427350427
3.749,3.16509090909091
4.238,3.16509090909091
0,2.84410427350427
2.018,1.09055555555556
4.632,3.32518959731544
2.225,0.256365671641791
2.822,1.596875
2.951,2.44940845070423
3.851,2.84410427350427
3.389,2.84410427350427
1.774,2.04377464788732
0,3.32518959731544
4.048,2.97010909090909
0,0.529428571428571
4.247,3.32518959731544
0,2.04377464788732
2.33,3.32518959731544
2.531,2.84410427350427
4.386,3.32518959731544
2.342,3.16509090909091
0,2.04377464788732
3.406,2.97010909090909
1.552,2.04377464788732
3.572,1.44892682926829
2.72,1.44892682926829
4.725,2.84410427350427
2.522,1.44892682926829
4.839,2.97010909090909
2.723,3.51510294117647
1.005,2.04377464788732
0,0.451848484848485
0,2.04377464788732
3.995,2.84410427350427
0,1.09055555555556
0,3.32518959731544
0,1.09055555555556
4.215,2.84410427350427
3.821,2.04377464788732
2.169,2.84410427350427
0,0.451848484848485
4.593,2.97010909090909
2.692,2.97010909090909
3.976,2.04377464788732
0,0.256365671641791
2.912,3.32518959731544
0,0.529428571428571
2.877,3.51510294117647
2.227,2.04377464788732
2.575,3.16509090909091
0,1.44892682926829
0,2.97010909090909
4.424,2.04377464788732
4.932,2.04377464788732
0,0.451848484848485
4.797,3.32518959731544
3.159,2.84410427350427
4.241,3.32518959731544
2.987,2.97010909090909
0,1.09055555555556
3.96,3.32518959731544
4.065,0.529428571428571
0,1.44892682926829
3.076,1.596875
4.08,3.16509090909091
0,1.596875
1.655,2.04377464788732
0,3.16509090909091
3.239,2.84410427350427
3.157,2.84410427350427
4.435,3.32518959731544
3.178,1.44892682926829
3.158,2.82875776397516
1.008,0.950953271028038
4.142,3.51510294117647
0,1.44892682926829
2.474,2.84410427350427
2.819,1.596875
3.369,3.32518959731544
4.369,2.04377464788732
0,2.82875776397516
3.106,3.16509090909091
3.067,1.09055555555556
3.018,3.32518959731544
2.038,2.84410427350427
4.655,1.44892682926829
2.211,2.82875776397516
4.918,2.04377464788732
2.61,1.596875
3.07,2.84410427350427
0,1.09055555555556
1.365,2.04377464788732
2.828,2.97010909090909
4.917,3.32518959731544
2.161,1.596875
1.72,2.04377464788732
2.807,2.84410427350427
4.946,2.84410427350427
2.94,2.97010909090909
4.558,2.84410427350427
1.69,2.04377464788732
2.631,2.82875776397516
0,1.09055555555556
0,1.596875
0,0.256365671641791
2.279,2.82875776397516
0,3.32518959731544
4.37,3.16509090909091
4.724,3.16509090909091
0,2.83565517241379
2.024,2.04377464788732
2.048,2.84410427350427
3.507,3.32518959731544
4.645,3.32518959731544
0,0.529428571428571
0,2.84410427350427
2.2,0.256365671641791
3.892,2.97010909090909
0,0
0,0.950953271028038
2.572,3.16509090909091
3.931,3.16509090909091
1.785,1.44892682926829
4.601,3.32518959731544
0,0.451848484848485
2.021,2.04377464788732
4.844,1.596875
4.462,3.32518959731544
0,0
0,2.04377464788732
4.411,3.32518959731544
4.027,2.84410427350427
4.005,2.04377464788732
3.877,2.97010909090909
3.886,2.04377464788732
4.931,0.256365671641791
2.511,3.32518959731544
2.341,3.32518959731544
3.337,3.44918
4.563,3.32518959731544
0,2.04377464788732
3.198,2.82875776397516
4.703,2.04377464788732
2.211,2.84410427350427
3.942,0.950953271028038
3.838,2.04377464788732
0,2.04377464788732
3.757,1.44892682926829
4.801,2.04377464788732
4.818,3.16509090909091
3.026,2.84410427350427
2.888,1.596875
2.258,2.04377464788732
4.671,3.32518959731544
3.536,3.32518959731544
